"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	15:39:00	4	366100000000	2902388433	-0.380000	40.583229	-0.180618	269.000000	0.000000	10806.522987	-0.694444	0.530000	-112.377737	121.700000	18.000000	0.000000
2021-04-23	15:39:00	4	366200000000	3002388433	-0.380000	40.583228	-0.236075	268.700000	0.000000	10809.871608	-0.694444	0.550000	-112.377776	119.300000	18.000000	0.000000
2021-04-23	15:39:00	4	366300000000	3102388433	-0.370000	40.583227	-0.288910	268.200000	0.000000	10813.152734	-0.708617	0.580000	-112.377815	116.800000	18.000000	0.000000
2021-04-23	15:39:00	4	366400000000	3202388433	-0.330000	40.583226	-0.310998	267.700000	0.000000	10816.366183	-0.680272	0.620000	-112.377852	114.300000	18.000000	0.000000
2021-04-23	15:39:00	4	366500000000	3302388433	-0.320000	40.583225	-0.332444	267.100000	0.000000	10819.519100	-0.694444	0.650000	-112.377889	112.000000	18.000000	0.000000
2021-04-23	15:39:00	4	366600000000	3402388433	-0.300000	40.583223	-0.351787	266.500000	0.000000	10822.586948	-0.680272	0.670000	-112.377926	109.400000	18.000000	0.000000
2021-04-23	15:39:00	4	366700000000	3502388433	-0.270000	40.583221	-0.397745	265.800000	0.000000	10825.593224	-0.694444	0.690000	-112.377961	107.200000	18.000000	0.000000
2021-04-23	15:39:00	4	366800000000	3602388433	-0.250000	40.583218	-0.413576	265.000000	0.000000	10828.530395	-0.708617	0.710000	-112.377995	104.500000	18.000000	0.000000
2021-04-23	15:39:00	4	366900000000	3702388433	-0.230000	40.583216	-0.505592	264.200000	0.000000	10831.400776	-0.666100	0.750000	-112.378028	102.200000	18.000000	0.000000
2021-04-23	15:39:00	4	367000000000	3802388433	-0.190000	40.583213	-0.617148	263.000000	0.000000	10834.207442	-0.581066	0.790000	-112.378061	99.800000	18.000000	0.000000
2021-04-23	15:39:00	4	367100000000	3902388433	-0.140000	40.583210	-0.630901	261.700000	0.000000	10836.959987	-0.410998	0.820000	-112.378093	98.100000	18.000000	0.000000
2021-04-23	15:39:00	4	367200000000	4002388433	-0.080000	40.583206	-0.647152	260.400000	0.000000	10839.671296	-0.297619	0.820000	-112.378124	96.900000	18.000000	0.000000
2021-04-23	15:39:00	4	367300000000	4102388433	0.010000	40.583201	-0.641142	259.000000	0.000000	10842.352967	-0.212585	0.810000	-112.378155	96.000000	18.000000	0.000000
2021-04-23	15:39:00	4	367400000000	4202388433	0.110000	40.583196	-0.637134	257.700000	0.000000	10845.011733	-0.212585	0.790000	-112.378186	95.400000	18.000000	0.000000
2021-04-23	15:39:00	4	367500000000	4302388433	0.160000	40.583190	-0.677874	256.300000	0.000000	10847.649459	-0.255102	0.760000	-112.378216	94.500000	18.000000	0.000000
2021-04-23	15:39:00	4	367600000000	4402388433	0.190000	40.583184	-0.764027	254.800000	0.000000	10850.265871	-0.240930	0.770000	-112.378245	93.600000	18.000000	0.000000
2021-04-23	15:39:00	4	367700000000	4502388433	0.240000	40.583177	-0.803406	253.000000	0.000000	10852.853440	-0.184240	0.790000	-112.378274	92.800000	18.000000	0.000000
2021-04-23	15:39:00	4	367800000000	4602388433	0.330000	40.583170	-0.821908	251.300000	0.000000	10855.425493	-0.113379	0.810000	-112.378303	92.300000	18.000000	0.000000
2021-04-23	15:39:00	4	367900000000	4702388433	0.370000	40.583162	-0.887506	249.400000	0.000000	10857.985611	-0.085034	0.820000	-112.378332	92.000000	18.000000	0.000000
2021-04-23	15:39:00	4	368000000000	4802388433	0.410000	40.583153	-0.975342	247.400000	0.000000	10860.534920	-0.170068	0.820000	-112.378360	91.700000	18.000000	0.000000
2021-04-23	15:39:00	4	368100000000	4902388433	0.450000	40.583143	-1.010689	245.100000	0.000000	10863.068933	-0.184240	0.840000	-112.378387	90.800000	18.000000	0.000000
2021-04-23	15:39:00	4	368200000000	5002388433	0.480000	40.583133	-1.050958	242.900000	0.000000	10865.586588	-0.141723	0.860000	-112.378413	90.400000	18.000000	0.000000
2021-04-23	15:39:00	4	368300000000	5102388433	0.500000	40.583122	-1.043982	240.400000	0.000000	10868.090572	-0.099206	0.890000	-112.378439	89.800000	18.000000	0.000000
2021-04-23	15:39:00	4	368400000000	5202388433	0.540000	40.583110	-1.020632	238.200000	0.000000	10870.584244	-0.070862	0.920000	-112.378464	89.700000	18.000000	0.000000
2021-04-23	15:39:00	4	368500000000	5302388433	0.580000	40.583098	-1.060258	235.800000	0.000000	10873.068782	-0.155896	0.930000	-112.378488	89.300000	18.000000	0.000000
2021-04-23	15:39:00	4	368600000000	5402388433	0.580000	40.583085	-1.030032	233.400000	0.000000	10875.541307	-0.127551	0.930000	-112.378512	88.600000	18.000000	0.000000
2021-04-23	15:39:00	4	368700000000	5502388433	0.600000	40.583071	-1.027707	231.100000	0.000000	10878.001736	-0.070862	0.930000	-112.378535	88.400000	18.000000	0.000000
2021-04-23	15:39:00	4	368800000000	5602388433	0.630000	40.583057	-1.046011	228.700000	0.000000	10880.453132	-0.028345	0.940000	-112.378557	88.100000	18.000000	0.000000
2021-04-23	15:39:00	4	368900000000	5702388433	0.670000	40.583042	-1.047198	226.300000	0.000000	10882.903042	0.014172	0.950000	-112.378578	88.200000	18.000000	0.000000
2021-04-23	15:39:00	4	369000000000	5802388433	0.700000	40.583026	-1.003565	223.900000	0.000000	10885.352398	-0.014172	0.950000	-112.378599	88.200000	18.000000	0.000000
2021-04-23	15:39:00	4	369100000000	5902388433	0.710000	40.583009	-0.849884	221.700000	0.000000	10887.800604	-0.028345	0.930000	-112.378618	88.100000	18.000000	0.000000
2021-04-23	15:39:00	4	369200000000	6002388433	0.690000	40.582992	-0.783618	220.000000	0.000000	10890.246080	-0.042517	0.910000	-112.378637	88.000000	18.000000	0.000000
2021-04-23	15:39:00	4	369300000000	6102388433	0.670000	40.582975	-0.781837	218.100000	0.000000	10892.687079	-0.070862	0.860000	-112.378655	87.800000	17.000000	0.000000
2021-04-23	15:39:00	4	369400000000	6202388433	0.660000	40.582957	-0.822452	216.400000	0.000000	10895.123248	-0.014172	0.820000	-112.378673	87.500000	17.000000	0.000000
2021-04-23	15:39:00	4	369500000000	6302388433	0.660000	40.582939	-0.954490	214.300000	0.000000	10897.557357	0.028345	0.810000	-112.378689	87.700000	17.000000	0.000000
2021-04-23	15:39:00	4	369600000000	6402388433	0.660000	40.582921	-0.932797	212.000000	0.000000	10899.992518	-0.014172	0.820000	-112.378704	87.700000	17.000000	0.000000
2021-04-23	15:39:00	4	369700000000	6502388433	0.670000	40.582902	-0.910065	210.000000	0.000000	10902.426731	-0.042517	0.830000	-112.378719	87.600000	17.000000	0.000000
2021-04-23	15:39:00	4	369800000000	6602388433	0.670000	40.582882	-0.951225	207.800000	0.000000	10904.857239	-0.127551	0.840000	-112.378732	87.400000	17.000000	0.000000
2021-04-23	15:39:00	4	369900000000	6702388433	0.650000	40.582862	-1.029389	205.600000	0.000000	10907.272764	-0.170068	0.860000	-112.378745	86.700000	17.000000	0.000000
2021-04-23	15:39:00	4	370000000000	6802388433	0.650000	40.582842	-1.087418	203.000000	0.000000	10909.674427	-0.141723	0.890000	-112.378756	86.200000	17.000000	0.000000
2021-04-23	15:39:00	4	370100000000	6902388433	0.660000	40.582822	-1.017516	200.500000	0.000000	10912.060844	-0.170068	0.920000	-112.378766	85.700000	17.000000	0.000000
2021-04-23	15:39:00	4	370200000000	7002388433	0.670000	40.582802	-0.967154	198.200000	0.000000	10914.431174	-0.170068	0.930000	-112.378775	85.000000	17.000000	0.000000
2021-04-23	15:39:00	4	370300000000	7102388433	0.660000	40.582782	-1.024169	195.900000	0.000000	10916.785850	-0.141723	0.930000	-112.378783	84.500000	17.000000	0.000000
2021-04-23	15:39:00	4	370400000000	7202388433	0.650000	40.582761	-1.038887	193.300000	0.000000	10919.126450	-0.127551	0.940000	-112.378789	84.000000	17.000000	0.000000
2021-04-23	15:39:00	4	370500000000	7302388433	0.650000	40.582740	-1.033940	190.900000	0.000000	10921.454670	-0.113379	0.940000	-112.378795	83.600000	17.000000	0.000000
2021-04-23	15:39:00	4	370600000000	7402388433	0.650000	40.582719	-1.049573	188.300000	0.000000	10923.772260	-0.085034	0.960000	-112.378799	83.200000	17.000000	0.000000
2021-04-23	15:39:00	4	370700000000	7502388433	0.660000	40.582698	-1.067580	185.800000	0.000000	10926.079675	-0.127551	0.970000	-112.378802	83.000000	17.000000	0.000000
2021-04-23	15:39:00	4	370800000000	7602388433	0.670000	40.582678	-1.119648	183.100000	0.000000	10928.375942	-0.155896	0.970000	-112.378803	82.300000	17.000000	0.000000
2021-04-23	15:39:00	4	370900000000	7702388433	0.680000	40.582657	-1.053431	180.300000	0.000000	10930.659008	-0.113379	0.970000	-112.378804	81.900000	17.000000	0.000000
2021-04-23	15:39:00	4	371000000000	7802388433	0.690000	40.582636	-0.987808	177.900000	0.000000	10932.928103	-0.070862	0.980000	-112.378803	81.500000	17.000000	0.000000
2021-04-23	15:39:00	4	371100000000	7902388433	0.690000	40.582615	-1.006731	175.400000	0.000000	10935.191051	-0.056689	0.980000	-112.378801	81.400000	17.000000	0.000000
2021-04-23	15:39:00	4	371200000000	8002388433	0.690000	40.582595	-1.043141	172.900000	0.000000	10937.447631	-0.056689	0.970000	-112.378797	81.100000	17.000000	0.000000
2021-04-23	15:39:00	4	371300000000	8102388433	0.680000	40.582575	-1.121998	170.200000	0.000000	10939.698380	-0.085034	0.960000	-112.378793	81.000000	17.000000	0.000000
2021-04-23	15:39:00	4	371400000000	8202388433	0.700000	40.582555	-1.095160	167.300000	0.000000	10941.940570	-0.113379	0.960000	-112.378788	80.500000	17.000000	0.000000
2021-04-23	15:39:00	4	371500000000	8302388433	0.700000	40.582535	-0.972052	164.700000	0.000000	10944.174500	-0.028345	0.940000	-112.378781	80.200000	17.000000	0.000000
2021-04-23	15:39:00	4	371600000000	8402388433	0.690000	40.582516	-0.933539	162.400000	0.000000	10946.405609	0.056689	0.920000	-112.378773	80.300000	17.000000	0.000000
2021-04-23	15:39:00	4	371700000000	8502388433	0.700000	40.582496	-0.976900	160.000000	0.000000	10948.640098	0.056689	0.920000	-112.378764	80.600000	17.000000	0.000000
2021-04-23	15:39:00	4	371800000000	8602388433	0.730000	40.582478	-0.978112	157.500000	0.000000	10950.879676	0.028345	0.910000	-112.378754	80.700000	17.000000	0.000000
2021-04-23	15:39:00	4	371900000000	8702388433	0.740000	40.582459	-0.899379	155.100000	0.000000	10953.122950	0.042517	0.880000	-112.378743	80.800000	17.000000	0.000000
2021-04-23	15:39:00	4	372000000000	8802388433	0.740000	40.582441	-0.841498	153.000000	0.000000	10955.369603	0.056689	0.830000	-112.378731	81.000000	17.000000	0.000000
2021-04-23	15:39:00	4	372100000000	8902388433	0.720000	40.582423	-0.863661	150.900000	0.000000	10957.623239	0.070862	0.810000	-112.378718	81.200000	17.000000	0.000000
2021-04-23	15:39:00	4	372200000000	9002388433	0.730000	40.582405	-0.846693	148.700000	0.000000	10959.883038	0.056689	0.790000	-112.378704	81.500000	17.000000	0.000000
2021-04-23	15:39:00	4	372300000000	9102388433	0.720000	40.582387	-0.847732	146.700000	0.000000	10962.148938	0.085034	0.760000	-112.378689	81.600000	17.000000	0.000000
2021-04-23	15:39:00	4	372400000000	9202388433	0.710000	40.582370	-0.832618	144.500000	0.000000	10964.423286	0.099206	0.740000	-112.378673	82.100000	17.000000	0.000000
2021-04-23	15:39:00	4	372500000000	9302388433	0.700000	40.582354	-0.773575	142.600000	0.000000	10966.704377	0.000000	0.730000	-112.378657	82.300000	17.000000	0.000000
2021-04-23	15:39:00	4	372600000000	9402388433	0.680000	40.582337	-0.832618	140.700000	0.000000	10968.986048	-0.070862	0.720000	-112.378640	82.100000	17.000000	0.000000
2021-04-23	15:39:00	4	372700000000	9502388433	0.650000	40.582322	-0.890277	138.500000	0.000000	10971.261529	-0.113379	0.740000	-112.378623	81.800000	17.000000	0.000000
2021-04-23	15:39:00	4	372800000000	9602388433	0.640000	40.582307	-0.884835	136.300000	0.000000	10973.526823	-0.127551	0.780000	-112.378605	81.300000	17.000000	0.000000
2021-04-23	15:39:00	4	372900000000	9702388433	0.640000	40.582292	-0.920503	134.100000	0.000000	10975.780616	-0.099206	0.800000	-112.378586	80.900000	17.000000	0.000000
2021-04-23	15:39:00	4	373000000000	9802388433	0.620000	40.582279	-0.917090	131.700000	0.000000	10978.022626	-0.155896	0.830000	-112.378566	80.600000	17.000000	0.000000
2021-04-23	15:39:00	4	373100000000	9902388433	0.610000	40.582266	-0.848771	129.500000	0.000000	10980.253639	-0.085034	0.860000	-112.378546	79.800000	18.000000	0.000000
2021-04-23	15:39:00	4	373200000000	10002388433	0.630000	40.582253	-0.870686	127.400000	0.000000	10982.477363	0.141723	0.870000	-112.378525	80.000000	18.000000	0.000000
2021-04-23	15:39:00	4	373300000000	10102388433	0.710000	40.582241	-0.939352	125.100000	0.000000	10984.713395	0.212585	0.830000	-112.378504	80.800000	18.000000	0.000000
2021-04-23	15:39:00	4	373400000000	10202388433	0.750000	40.582229	-0.927330	122.700000	0.000000	10986.966973	0.155896	0.810000	-112.378481	81.500000	18.000000	0.000000
2021-04-23	15:39:00	4	373500000000	10302388433	0.750000	40.582219	-0.830590	120.500000	0.000000	10989.235020	0.085034	0.790000	-112.378458	81.900000	18.000000	0.000000
2021-04-23	15:39:00	4	373600000000	10402388433	0.740000	40.582208	-0.852926	118.600000	0.000000	10991.513485	0.113379	0.780000	-112.378434	82.100000	18.000000	0.000000
2021-04-23	15:39:00	4	373700000000	10502388433	0.760000	40.582199	-0.920528	116.300000	0.000000	10993.802380	0.113379	0.770000	-112.378410	82.700000	19.000000	0.000000
2021-04-23	15:39:00	4	373800000000	10602388433	0.770000	40.582190	-0.902249	114.100000	0.000000	10996.102033	0.099206	0.780000	-112.378384	82.900000	19.000000	0.000000
2021-04-23	15:39:00	4	373900000000	10702388433	0.770000	40.582182	-0.845802	111.900000	0.000000	10998.413073	0.170068	0.770000	-112.378359	83.400000	19.000000	0.000000
2021-04-23	15:39:00	4	374000000000	10802388433	0.780000	40.582174	-0.811296	110.000000	0.000000	11000.739077	0.184240	0.740000	-112.378333	84.100000	19.000000	0.000000
2021-04-23	15:39:00	4	374100000000	10902388433	0.770000	40.582167	-0.879937	108.000000	0.000000	11003.081805	0.141723	0.720000	-112.378306	84.700000	19.000000	0.000000
2021-04-23	15:39:00	4	374200000000	11002388433	0.790000	40.582161	-0.947242	105.800000	0.000000	11005.438024	0.127551	0.740000	-112.378279	85.100000	18.000000	0.000000
2021-04-23	15:39:00	4	374300000000	11102388433	0.810000	40.582156	-0.952808	103.500000	0.000000	11007.810248	0.127551	0.750000	-112.378252	85.600000	18.000000	0.000000
2021-04-23	15:39:00	4	374400000000	11202388433	0.820000	40.582152	-0.914715	101.300000	0.000000	11010.194159	0.141723	0.750000	-112.378224	86.000000	18.000000	0.000000
2021-04-23	15:39:00	4	374500000000	11302388433	0.820000	40.582148	-0.878255	99.200000	0.000000	11012.592933	0.184240	0.740000	-112.378196	86.600000	19.000000	0.000000
2021-04-23	15:39:00	4	374600000000	11402388433	0.820000	40.582145	-0.885354	97.200000	0.000000	11015.007419	0.127551	0.730000	-112.378167	87.300000	19.000000	0.000000
2021-04-23	15:39:00	4	374700000000	11502388433	0.840000	40.582143	-0.735878	95.100000	0.000000	11017.434548	0.099206	0.720000	-112.378139	87.500000	19.000000	0.000000
2021-04-23	15:39:00	4	374800000000	11602388433	0.850000	40.582141	-0.500645	93.800000	0.000000	11019.874041	0.184240	0.670000	-112.378110	88.000000	19.000000	0.000000
2021-04-23	15:39:00	4	374900000000	11702388433	0.820000	40.582140	-0.329476	92.800000	0.000000	11022.330324	0.226757	0.600000	-112.378080	88.800000	19.000000	0.000000
2021-04-23	15:39:00	4	375000000000	11802388433	0.790000	40.582139	-0.221629	92.300000	0.000000	11024.806245	0.170068	0.530000	-112.378050	89.600000	19.000000	0.000000
2021-04-23	15:39:00	4	375100000000	11902388433	0.770000	40.582139	-0.111309	91.800000	0.000000	11027.300471	0.170068	0.460000	-112.378021	90.000000	19.000000	0.000000
2021-04-23	15:39:00	4	375200000000	12002388433	0.670000	40.582138	0.022460	91.800000	0.000000	11029.811406	0.212585	0.330000	-112.377991	90.800000	19.000000	0.000000
2021-04-23	15:39:00	4	375300000000	12102388433	0.620000	40.582137	0.090532	91.900000	0.000000	11032.340119	0.198413	0.240000	-112.377960	91.500000	19.000000	0.000000
2021-04-23	15:39:00	4	375400000000	12202388433	0.530000	40.582136	0.182448	92.200000	0.000000	11034.893823	0.212585	0.140000	-112.377930	92.200000	19.000000	0.000000
2021-04-23	15:39:00	4	375500000000	12302388433	0.460000	40.582135	0.230039	92.700000	0.000000	11037.466291	0.184240	0.060000	-112.377899	93.000000	19.000000	0.000000
2021-04-23	15:39:00	4	375600000000	12402388433	0.400000	40.582133	0.231276	93.200000	0.000000	11040.056923	0.184240	0.000000	-112.377868	93.500000	19.000000	0.000000
2021-04-23	15:39:00	4	375700000000	12502388433	0.360000	40.582132	0.209929	93.700000	0.000000	11042.666150	0.198413	-0.060000	-112.377837	94.300000	19.000000	0.000000
2021-04-23	15:39:00	4	375800000000	12602388433	0.320000	40.582130	0.211265	94.100000	0.000000	11045.293118	0.155896	-0.110000	-112.377806	94.900000	19.000000	0.000000
2021-04-23	15:39:00	4	375900000000	12702388433	0.290000	40.582128	0.212378	94.600000	0.000000	11047.936507	0.170068	-0.150000	-112.377774	95.400000	19.000000	0.000000
2021-04-23	15:39:00	4	376000000000	12802388433	0.270000	40.582125	0.213936	95.000000	0.000000	11050.596998	0.212585	-0.170000	-112.377742	96.100000	19.000000	0.000000
2021-04-23	15:39:00	4	376100000000	12902388433	0.250000	40.582123	0.335560	95.500000	0.000000	11053.277030	0.212585	-0.210000	-112.377711	96.900000	19.000000	0.000000
2021-04-23	15:39:00	4	376200000000	13002388433	0.230000	40.582120	0.386268	96.400000	0.000000	11055.977120	0.184240	-0.230000	-112.377678	97.600000	19.000000	0.000000
2021-04-23	15:39:00	4	376300000000	13102388433	0.210000	40.582117	0.340062	97.100000	0.000000	11058.695348	0.155896	-0.250000	-112.377646	98.200000	18.000000	0.000000
2021-04-23	15:39:00	4	376400000000	13202388433	0.170000	40.582113	0.366208	97.800000	0.000000	11061.428957	0.184240	-0.270000	-112.377614	98.700000	18.000000	0.000000
2021-04-23	15:39:00	4	376500000000	13302388433	0.160000	40.582110	0.393788	98.600000	0.000000	11064.184664	0.184240	-0.300000	-112.377582	99.500000	19.000000	0.000000
2021-04-23	15:39:00	4	376600000000	13402388433	0.150000	40.582106	0.371031	99.400000	0.000000	11066.955967	0.184240	-0.320000	-112.377549	100.000000	19.000000	0.000000
2021-04-23	15:39:00	4	376700000000	13502388433	0.130000	40.582102	0.373999	100.100000	0.000000	11069.745721	0.184240	-0.330000	-112.377516	100.800000	19.000000	0.000000
2021-04-23	15:39:00	4	376800000000	13602388433	0.130000	40.582097	0.375854	100.900000	0.000000	11072.552271	0.155896	-0.330000	-112.377483	101.300000	19.000000	0.000000
2021-04-23	15:39:00	4	376900000000	13702388433	0.130000	40.582092	0.352875	101.600000	0.000000	11075.374693	0.155896	-0.330000	-112.377450	101.900000	19.000000	0.000000
2021-04-23	15:39:00	4	377000000000	13802388433	0.120000	40.582086	0.405265	102.300000	0.000000	11078.212524	0.170068	-0.340000	-112.377417	102.400000	19.000000	0.000000
2021-04-23	15:39:00	4	377100000000	13902388433	0.110000	40.582080	0.459040	103.200000	0.000000	11081.067120	0.198413	-0.350000	-112.377384	103.100000	19.000000	0.000000
