"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	17:44:28	10	1123800000000	57573315555	0.710000	40.579600	-0.460103	163.700000	0.000000	33599.333001	0.170068	0.460000	-112.377636	97.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1123900000000	57673315555	0.690000	40.579577	-0.389434	162.800000	0.000000	33602.061234	0.170068	0.420000	-112.377626	98.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1124000000000	57773315555	0.670000	40.579553	-0.318666	162.100000	0.000000	33604.803424	0.212585	0.370000	-112.377616	99.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1124100000000	57873315555	0.640000	40.579530	-0.222396	161.500000	0.000000	33607.567505	0.226757	0.320000	-112.377605	99.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1124200000000	57973315555	0.600000	40.579506	-0.149451	161.200000	0.000000	33610.354263	0.170068	0.260000	-112.377594	100.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1124300000000	58073315555	0.550000	40.579482	-0.075022	160.900000	0.000000	33613.154906	0.155896	0.200000	-112.377583	101.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1124400000000	58173315555	0.490000	40.579458	-0.025181	160.900000	0.000000	33615.976307	0.212585	0.140000	-112.377573	101.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1124500000000	58273315555	0.450000	40.579434	-0.025379	160.800000	0.000000	33618.813633	0.226757	0.100000	-112.377561	102.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1124600000000	58373315555	0.410000	40.579409	0.025576	160.800000	0.000000	33621.674378	0.198413	0.060000	-112.377550	103.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1124700000000	58473315555	0.380000	40.579384	0.051450	160.900000	0.000000	33624.556612	0.198413	0.020000	-112.377539	104.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1124800000000	58573315555	0.350000	40.579360	0.051845	161.000000	0.000000	33627.454849	0.212585	-0.010000	-112.377528	104.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1124900000000	58673315555	0.310000	40.579335	0.104383	161.100000	0.000000	33630.377795	0.198413	-0.040000	-112.377517	105.500000	16.000000	0.000000
2021-04-23	17:44:28	10	1125000000000	58773315555	0.280000	40.579309	0.131345	161.400000	0.000000	33633.316279	0.184240	-0.070000	-112.377506	106.200000	16.000000	0.000000
2021-04-23	17:44:28	10	1125100000000	58873315555	0.260000	40.579284	0.132087	161.600000	0.000000	33636.277750	0.226757	-0.090000	-112.377495	106.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1125200000000	58973315555	0.240000	40.579258	0.159989	161.900000	0.000000	33639.255979	0.226757	-0.100000	-112.377484	107.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1125300000000	59073315555	0.230000	40.579233	0.080440	162.200000	0.000000	33642.258050	0.184240	-0.110000	-112.377473	108.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1125400000000	59173315555	0.220000	40.579207	0.026986	162.200000	0.000000	33645.280753	0.198413	-0.110000	-112.377462	109.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1125500000000	59273315555	0.210000	40.579181	0.054319	162.300000	0.000000	33648.318527	0.184240	-0.120000	-112.377451	109.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1125600000000	59373315555	0.220000	40.579154	0.054616	162.400000	0.000000	33651.378866	0.184240	-0.110000	-112.377440	110.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1125700000000	59473315555	0.230000	40.579128	0.000000	162.500000	0.000000	33654.453608	0.184240	-0.100000	-112.377430	111.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1125800000000	59573315555	0.240000	40.579101	0.000000	162.400000	0.000000	33657.548054	0.184240	-0.090000	-112.377419	111.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1125900000000	59673315555	0.250000	40.579075	0.027803	162.500000	0.000000	33660.662848	0.212585	-0.090000	-112.377408	112.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1126000000000	59773315555	0.240000	40.579048	0.056001	162.500000	0.000000	33663.793432	0.184240	-0.080000	-112.377397	113.200000	16.000000	0.000000
2021-04-23	17:44:28	10	1126100000000	59873315555	0.250000	40.579021	0.084372	162.700000	0.000000	33666.946115	0.155896	-0.090000	-112.377385	113.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1126200000000	59973315555	0.250000	40.578994	0.056545	162.800000	0.000000	33670.111229	0.141723	-0.100000	-112.377374	114.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1126300000000	60073315555	0.240000	40.578966	0.056743	162.900000	0.000000	33673.289223	-0.028345	-0.090000	-112.377363	114.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1126400000000	60173315555	0.230000	40.578939	0.028223	163.000000	0.000000	33676.463271	-0.155896	-0.040000	-112.377352	114.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1126500000000	60273315555	0.180000	40.578912	-0.028099	163.000000	0.000000	33679.627850	-0.127551	0.020000	-112.377341	113.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1126600000000	60373315555	0.150000	40.578885	-0.112002	162.900000	0.000000	33682.776878	-0.127551	0.070000	-112.377330	113.200000	16.000000	0.000000
2021-04-23	17:44:28	10	1126700000000	60473315555	0.170000	40.578858	-0.111507	162.600000	0.000000	33685.916151	-0.113379	0.110000	-112.377319	112.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1126800000000	60573315555	0.180000	40.578832	-0.111210	162.500000	0.000000	33689.041309	-0.113379	0.150000	-112.377307	112.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1126900000000	60673315555	0.150000	40.578805	-0.110716	162.200000	0.000000	33692.156981	-0.155896	0.190000	-112.377296	111.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1127000000000	60773315555	0.120000	40.578779	0.027531	162.100000	0.000000	33695.256811	-0.170068	0.200000	-112.377285	111.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1127100000000	60873315555	0.120000	40.578752	0.000000	162.300000	0.000000	33698.338724	-0.170068	0.190000	-112.377273	110.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1127200000000	60973315555	0.100000	40.578726	-0.027234	162.100000	0.000000	33701.407775	-0.141723	0.200000	-112.377262	110.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1127300000000	61073315555	0.050000	40.578700	0.081404	162.200000	0.000000	33704.460181	-0.099206	0.200000	-112.377250	109.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1127400000000	61173315555	0.020000	40.578674	0.000000	162.400000	0.000000	33707.505761	0.000000	0.190000	-112.377239	109.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1127500000000	61273315555	0.030000	40.578648	0.000000	162.200000	0.000000	33710.549956	0.070862	0.170000	-112.377228	109.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1127600000000	61373315555	0.080000	40.578622	0.027184	162.400000	0.000000	33713.598292	-0.028345	0.120000	-112.377217	109.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1127700000000	61473315555	0.100000	40.578596	-0.054171	162.300000	0.000000	33716.644987	-0.070862	0.120000	-112.377206	109.500000	16.000000	0.000000
2021-04-23	17:44:28	10	1127800000000	61573315555	0.080000	40.578570	-0.054121	162.200000	0.000000	33719.688011	0.056689	0.140000	-112.377195	109.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1127900000000	61673315555	0.120000	40.578544	-0.027184	162.100000	0.000000	33722.735645	0.198413	0.140000	-112.377183	109.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1128000000000	61773315555	0.180000	40.578518	-0.054814	162.100000	0.000000	33725.801352	0.212585	0.090000	-112.377172	110.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1128100000000	61873315555	0.200000	40.578491	-0.055110	161.900000	0.000000	33728.886470	0.155896	0.060000	-112.377160	111.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1128200000000	61973315555	0.220000	40.578465	0.027679	161.900000	0.000000	33731.988023	0.170068	0.040000	-112.377149	111.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1128300000000	62073315555	0.230000	40.578438	0.055704	162.000000	0.000000	33735.108155	0.198413	0.010000	-112.377137	112.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1128400000000	62173315555	0.230000	40.578411	0.028025	162.100000	0.000000	33738.243346	0.198413	-0.020000	-112.377126	113.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1128500000000	62273315555	0.230000	40.578384	0.056397	162.100000	0.000000	33741.401579	0.170068	-0.040000	-112.377114	114.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1128600000000	62373315555	0.230000	40.578357	0.084966	162.300000	0.000000	33744.573295	0.141723	-0.050000	-112.377103	114.500000	16.000000	0.000000
2021-04-23	17:44:28	10	1128700000000	62473315555	0.240000	40.578329	0.028446	162.400000	0.000000	33747.760998	0.155896	-0.070000	-112.377091	115.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1128800000000	62573315555	0.220000	40.578301	0.085782	162.400000	0.000000	33750.965793	0.184240	-0.080000	-112.377080	115.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1128900000000	62673315555	0.220000	40.578274	0.115069	162.700000	0.000000	33754.184604	0.184240	-0.090000	-112.377069	116.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1129000000000	62773315555	0.220000	40.578246	0.086747	162.800000	0.000000	33757.424762	0.155896	-0.100000	-112.377057	116.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1129100000000	62873315555	0.200000	40.578217	0.087118	163.000000	0.000000	33760.677421	0.141723	-0.100000	-112.377046	117.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1129200000000	62973315555	0.210000	40.578189	0.058326	163.100000	0.000000	33763.945517	0.141723	-0.110000	-112.377035	117.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1129300000000	63073315555	0.210000	40.578161	0.117147	163.200000	0.000000	33767.228422	0.127551	-0.100000	-112.377024	118.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1129400000000	63173315555	0.210000	40.578132	0.146928	163.500000	0.000000	33770.520348	0.056689	-0.110000	-112.377013	118.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1129500000000	63273315555	0.190000	40.578103	0.088157	163.700000	0.000000	33773.817432	-0.070862	-0.110000	-112.377002	118.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1129600000000	63373315555	0.170000	40.578075	0.058524	163.800000	0.000000	33777.108988	-0.198413	-0.100000	-112.376992	118.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1129700000000	63473315555	0.120000	40.578046	0.029039	163.900000	0.000000	33780.376624	-0.340136	-0.040000	-112.376981	117.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1129800000000	63573315555	0.080000	40.578018	-0.028668	163.900000	0.000000	33783.617676	-0.496032	0.030000	-112.376970	115.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1129900000000	63673315555	0.020000	40.577990	-0.084521	163.800000	0.000000	33786.808289	-0.581066	0.130000	-112.376959	113.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1130000000000	63773315555	-0.040000	40.577964	-0.138271	163.600000	0.000000	33789.937582	-0.609410	0.230000	-112.376949	111.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1130100000000	63873315555	-0.080000	40.577937	-0.135550	163.300000	0.000000	33793.018359	-0.680272	0.310000	-112.376938	109.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1130200000000	63973315555	-0.130000	40.577911	-0.132334	163.100000	0.000000	33796.016595	-0.779478	0.370000	-112.376928	107.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1130300000000	64073315555	-0.180000	40.577886	-0.128748	162.800000	0.000000	33798.954727	-0.821995	0.430000	-112.376918	104.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1130400000000	64173315555	-0.250000	40.577862	-0.150193	162.600000	0.000000	33801.806793	-0.779478	0.490000	-112.376908	101.200000	16.000000	0.000000
2021-04-23	17:44:28	10	1130500000000	64273315555	-0.290000	40.577838	-0.170724	162.200000	0.000000	33804.576785	-0.708617	0.540000	-112.376897	98.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1130600000000	64373315555	-0.300000	40.577816	-0.190364	161.900000	0.000000	33807.290737	-0.666100	0.580000	-112.376887	96.200000	16.000000	0.000000
2021-04-23	17:44:28	10	1130700000000	64473315555	-0.280000	40.577793	-0.301945	161.400000	0.000000	33809.925004	-0.609410	0.600000	-112.376877	93.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1130800000000	64573315555	-0.250000	40.577772	-0.340978	160.600000	0.000000	33812.511177	-0.566893	0.610000	-112.376867	91.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1130900000000	64673315555	-0.230000	40.577751	-0.378031	159.900000	0.000000	33815.036802	-0.510204	0.630000	-112.376856	89.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1131000000000	64773315555	-0.170000	40.577730	-0.458669	158.900000	0.000000	33817.510215	-0.382653	0.660000	-112.376846	88.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1131100000000	64873315555	-0.090000	40.577710	-0.517663	157.800000	0.000000	33819.953865	-0.255102	0.660000	-112.376836	87.200000	15.000000	0.000000
2021-04-23	17:44:28	10	1131200000000	64973315555	0.000000	40.577691	-0.620488	156.500000	0.000000	33822.366444	-0.170068	0.630000	-112.376825	86.500000	15.000000	0.000000
2021-04-23	17:44:28	10	1131300000000	65073315555	0.090000	40.577671	-0.723263	154.900000	0.000000	33824.764494	-0.155896	0.610000	-112.376813	86.000000	15.000000	0.000000
2021-04-23	17:44:28	10	1131400000000	65173315555	0.150000	40.577652	-0.802713	153.100000	0.000000	33827.142649	-0.184240	0.620000	-112.376800	85.400000	15.000000	0.000000
2021-04-23	17:44:28	10	1131500000000	65273315555	0.230000	40.577634	-0.838035	151.100000	0.000000	33829.507369	-0.155896	0.660000	-112.376787	84.700000	15.000000	0.000000
2021-04-23	17:44:28	10	1131600000000	65373315555	0.320000	40.577616	-0.834078	149.100000	0.000000	33831.855052	-0.127551	0.690000	-112.376773	84.300000	15.000000	0.000000
2021-04-23	17:44:28	10	1131700000000	65473315555	0.400000	40.577598	-0.891315	147.100000	0.000000	33834.188673	-0.127551	0.700000	-112.376758	83.800000	15.000000	0.000000
2021-04-23	17:44:28	10	1131800000000	65573315555	0.440000	40.577581	-0.948949	144.800000	0.000000	33836.513285	-0.070862	0.720000	-112.376742	83.400000	15.000000	0.000000
2021-04-23	17:44:28	10	1131900000000	65673315555	0.480000	40.577565	-0.968416	142.500000	0.000000	33838.829766	0.000000	0.750000	-112.376725	83.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1132000000000	65773315555	0.580000	40.577549	-0.990208	140.100000	0.000000	33841.145693	0.042517	0.740000	-112.376708	83.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1132100000000	65873315555	0.630000	40.577533	-0.971903	137.700000	0.000000	33843.465589	0.070862	0.720000	-112.376689	83.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1132200000000	65973315555	0.670000	40.577518	-0.954638	135.400000	0.000000	33845.793617	0.113379	0.730000	-112.376670	83.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1132300000000	66073315555	0.710000	40.577504	-1.002081	133.100000	0.000000	33848.129952	0.113379	0.720000	-112.376649	84.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1132400000000	66173315555	0.740000	40.577490	-0.984692	130.600000	0.000000	33850.478675	0.070862	0.700000	-112.376628	84.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1132500000000	66273315555	0.760000	40.577477	-0.882015	128.400000	0.000000	33852.834183	0.099206	0.700000	-112.376606	84.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1132600000000	66373315555	0.770000	40.577464	-0.866085	126.400000	0.000000	33855.200015	0.127551	0.690000	-112.376583	85.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1132700000000	66473315555	0.780000	40.577452	-0.976257	124.300000	0.000000	33857.578288	0.099206	0.680000	-112.376559	85.800000	16.000000	0.000000
2021-04-23	17:44:28	10	1132800000000	66573315555	0.810000	40.577440	-1.022265	121.800000	0.000000	33859.965680	0.155896	0.670000	-112.376535	86.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1132900000000	66673315555	0.820000	40.577430	-0.924288	119.500000	0.000000	33862.370181	0.170068	0.650000	-112.376509	86.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1133000000000	66773315555	0.820000	40.577420	-0.842166	117.500000	0.000000	33864.786736	0.113379	0.630000	-112.376484	87.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1133100000000	66873315555	0.810000	40.577410	-0.867718	115.600000	0.000000	33867.218487	0.113379	0.630000	-112.376457	87.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1133200000000	66973315555	0.810000	40.577401	-0.958843	113.500000	0.000000	33869.658899	0.099206	0.640000	-112.376430	88.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1133300000000	67073315555	0.830000	40.577393	-0.983974	111.200000	0.000000	33872.109829	0.070862	0.640000	-112.376403	88.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1133400000000	67173315555	0.850000	40.577386	-0.920454	109.000000	0.000000	33874.569365	0.099206	0.650000	-112.376375	88.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1133500000000	67273315555	0.880000	40.577379	-0.837491	107.000000	0.000000	33877.037293	0.155896	0.630000	-112.376348	89.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1133600000000	67373315555	0.870000	40.577373	-0.754380	105.200000	0.000000	33879.523562	0.198413	0.600000	-112.376319	89.700000	16.000000	0.000000
2021-04-23	17:44:28	10	1133700000000	67473315555	0.860000	40.577368	-0.649181	103.600000	0.000000	33882.025088	0.226757	0.580000	-112.376290	90.500000	16.000000	0.000000
2021-04-23	17:44:28	10	1133800000000	67573315555	0.850000	40.577364	-0.542002	102.300000	0.000000	33884.549929	0.212585	0.530000	-112.376260	91.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1133900000000	67673315555	0.800000	40.577360	-0.341349	101.200000	0.000000	33887.097936	0.226757	0.480000	-112.376231	92.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1134000000000	67773315555	0.750000	40.577355	-0.160854	100.800000	0.000000	33889.663448	0.212585	0.420000	-112.376201	92.900000	16.000000	0.000000
2021-04-23	17:44:28	10	1134100000000	67873315555	0.680000	40.577351	-0.092510	100.500000	0.000000	33892.254397	0.198413	0.340000	-112.376170	93.500000	16.000000	0.000000
2021-04-23	17:44:28	10	1134200000000	67973315555	0.590000	40.577347	0.069976	100.400000	0.000000	33894.861357	0.212585	0.260000	-112.376140	94.300000	16.000000	0.000000
2021-04-23	17:44:28	10	1134300000000	68073315555	0.520000	40.577343	0.258485	100.800000	0.000000	33897.491889	0.184240	0.170000	-112.376109	95.000000	16.000000	0.000000
2021-04-23	17:44:28	10	1134400000000	68173315555	0.420000	40.577339	0.378353	101.500000	0.000000	33900.137721	0.198413	0.070000	-112.376078	95.600000	16.000000	0.000000
2021-04-23	17:44:28	10	1134500000000	68273315555	0.330000	40.577334	0.476899	102.400000	0.000000	33902.804483	0.212585	-0.020000	-112.376047	96.400000	16.000000	0.000000
2021-04-23	17:44:28	10	1134600000000	68373315555	0.230000	40.577328	0.576434	103.500000	0.000000	33905.491075	0.099206	-0.110000	-112.376016	97.100000	16.000000	0.000000
2021-04-23	17:44:28	10	1134700000000	68473315555	0.140000	40.577322	0.624470	104.800000	0.000000	33908.185296	-0.014172	-0.190000	-112.375985	97.100000	16.000000	0.000000
