"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	21:49:33	6	653400000000	54519922725	0.240000	40.580456	-0.908680	239.100000	0.000000	19316.174737	0.113379	0.860000	-112.377257	89.600000	16.000000	0.000000
2021-04-23	21:49:33	6	653500000000	54619922725	0.270000	40.580444	-0.756062	237.200000	0.000000	19318.667034	0.085034	0.840000	-112.377282	89.900000	16.000000	0.000000
2021-04-23	21:49:33	6	653600000000	54719922725	0.280000	40.580431	-0.780897	235.700000	0.000000	19321.168480	0.099206	0.820000	-112.377307	90.200000	16.000000	0.000000
2021-04-23	21:49:33	6	653700000000	54819922725	0.270000	40.580418	-0.896411	233.700000	0.000000	19323.680142	0.141723	0.830000	-112.377331	90.600000	16.000000	0.000000
2021-04-23	21:49:33	6	653800000000	54919922725	0.270000	40.580404	-0.857230	231.700000	0.000000	19326.205749	0.184240	0.840000	-112.377355	91.200000	16.000000	0.000000
2021-04-23	21:49:33	6	653900000000	55019922725	0.300000	40.580390	-0.841078	229.900000	0.000000	19328.748331	0.155896	0.860000	-112.377379	91.900000	16.000000	0.000000
2021-04-23	21:49:33	6	654000000000	55119922725	0.310000	40.580375	-0.890400	228.000000	0.000000	19331.307105	0.127551	0.850000	-112.377402	92.300000	16.000000	0.000000
2021-04-23	21:49:33	6	654100000000	55219922725	0.310000	40.580359	-0.918178	226.000000	0.000000	19333.876203	0.099206	0.850000	-112.377424	92.800000	16.000000	0.000000
2021-04-23	21:49:33	6	654200000000	55319922725	0.300000	40.580342	-0.920157	224.000000	0.000000	19336.456478	0.070862	0.870000	-112.377446	93.000000	16.000000	0.000000
2021-04-23	21:49:33	6	654300000000	55419922725	0.310000	40.580324	-0.876969	222.000000	0.000000	19339.045171	0.127551	0.870000	-112.377467	93.300000	16.000000	0.000000
2021-04-23	21:49:33	6	654400000000	55519922725	0.300000	40.580307	-0.859382	220.200000	0.000000	19341.645785	0.155896	0.880000	-112.377487	93.900000	16.000000	0.000000
2021-04-23	21:49:33	6	654500000000	55619922725	0.320000	40.580288	-0.910659	218.300000	0.000000	19344.261684	0.170068	0.900000	-112.377506	94.400000	16.000000	0.000000
2021-04-23	21:49:33	6	654600000000	55719922725	0.330000	40.580269	-0.940935	216.300000	0.000000	19346.893404	0.141723	0.900000	-112.377525	95.100000	16.000000	0.000000
2021-04-23	21:49:33	6	654700000000	55819922725	0.320000	40.580249	-0.920305	214.300000	0.000000	19349.538281	0.070862	0.880000	-112.377543	95.400000	16.000000	0.000000
2021-04-23	21:49:33	6	654800000000	55919922725	0.310000	40.580229	-0.922235	212.400000	0.000000	19352.190602	0.042517	0.880000	-112.377560	95.600000	16.000000	0.000000
2021-04-23	21:49:33	6	654900000000	56019922725	0.320000	40.580207	-0.970543	210.400000	0.000000	19354.847423	0.042517	0.890000	-112.377576	95.700000	16.000000	0.000000
2021-04-23	21:49:33	6	655000000000	56119922725	0.340000	40.580186	-0.972571	208.300000	0.000000	19357.508918	0.070862	0.910000	-112.377591	95.900000	16.000000	0.000000
2021-04-23	21:49:33	6	655100000000	56219922725	0.320000	40.580164	-0.928023	206.300000	0.000000	19360.177549	0.113379	0.910000	-112.377605	96.200000	16.000000	0.000000
2021-04-23	21:49:33	6	655200000000	56319922725	0.340000	40.580142	-0.908927	204.400000	0.000000	19362.857318	0.155896	0.920000	-112.377619	96.700000	16.000000	0.000000
2021-04-23	21:49:33	6	655300000000	56419922725	0.340000	40.580119	-0.938634	202.500000	0.000000	19365.552099	0.184240	0.920000	-112.377631	97.300000	16.000000	0.000000
2021-04-23	21:49:33	6	655400000000	56519922725	0.350000	40.580096	-0.921146	200.500000	0.000000	19368.263340	0.099206	0.930000	-112.377642	98.000000	16.000000	0.000000
2021-04-23	21:49:33	6	655500000000	56619922725	0.360000	40.580072	-0.921146	198.700000	0.000000	19370.983830	0.014172	0.930000	-112.377652	98.000000	15.000000	0.000000
2021-04-23	21:49:33	6	655600000000	56719922725	0.360000	40.580048	-0.922086	196.700000	0.000000	19373.708484	0.070862	0.930000	-112.377662	98.100000	15.000000	0.000000
2021-04-23	21:49:33	6	655700000000	56819922725	0.350000	40.580024	-0.877117	194.900000	0.000000	19376.440359	0.141723	0.920000	-112.377670	98.500000	15.000000	0.000000
2021-04-23	21:49:33	6	655800000000	56919922725	0.330000	40.579999	-0.857947	193.100000	0.000000	19379.185445	0.170068	0.900000	-112.377678	99.100000	15.000000	0.000000
2021-04-23	21:49:33	6	655900000000	57019922725	0.320000	40.579975	-0.863142	191.400000	0.000000	19381.946257	0.141723	0.880000	-112.377684	99.700000	15.000000	0.000000
2021-04-23	21:49:33	6	656000000000	57119922725	0.330000	40.579950	-0.940885	189.600000	0.000000	19384.721044	0.113379	0.870000	-112.377690	100.100000	16.000000	0.000000
2021-04-23	21:49:33	6	656100000000	57219922725	0.340000	40.579925	-0.969504	187.600000	0.000000	19387.507989	0.141723	0.880000	-112.377694	100.500000	17.000000	0.000000
2021-04-23	21:49:33	6	656200000000	57319922725	0.340000	40.579899	-0.900270	185.700000	0.000000	19390.307958	0.141723	0.900000	-112.377698	101.100000	17.000000	0.000000
2021-04-23	21:49:33	6	656300000000	57419922725	0.320000	40.579874	-0.803406	184.000000	0.000000	19393.121441	0.141723	0.890000	-112.377700	101.500000	17.000000	0.000000
2021-04-23	21:49:33	6	656400000000	57519922725	0.300000	40.579848	-0.883920	182.500000	0.000000	19395.948916	0.141723	0.860000	-112.377702	102.100000	17.000000	0.000000
2021-04-23	21:49:33	6	656500000000	57619922725	0.300000	40.579823	-1.039505	180.500000	0.000000	19398.789119	0.070862	0.860000	-112.377703	102.500000	17.000000	0.000000
2021-04-23	21:49:33	6	656600000000	57719922725	0.330000	40.579797	-0.964384	178.400000	0.000000	19401.637467	0.070862	0.880000	-112.377702	102.600000	17.000000	0.000000
2021-04-23	21:49:33	6	656700000000	57819922725	0.360000	40.579771	-0.891711	176.700000	0.000000	19404.493976	0.127551	0.910000	-112.377700	103.000000	17.000000	0.000000
2021-04-23	21:49:33	6	656800000000	57919922725	0.380000	40.579745	-0.896040	174.900000	0.000000	19407.362624	0.170068	0.940000	-112.377697	103.500000	16.000000	0.000000
2021-04-23	21:49:33	6	656900000000	58019922725	0.380000	40.579719	-0.850552	173.200000	0.000000	19410.249226	0.184240	0.930000	-112.377693	104.200000	16.000000	0.000000
2021-04-23	21:49:33	6	657000000000	58119922725	0.380000	40.579693	-0.855449	171.600000	0.000000	19413.149548	0.141723	0.910000	-112.377689	104.800000	16.000000	0.000000
2021-04-23	21:49:33	6	657100000000	58219922725	0.380000	40.579667	-0.780649	169.900000	0.000000	19416.066175	0.127551	0.880000	-112.377683	105.200000	16.000000	0.000000
2021-04-23	21:49:33	6	657200000000	58319922725	0.370000	40.579641	-0.653633	168.600000	0.000000	19418.996880	0.198413	0.850000	-112.377677	105.700000	16.000000	0.000000
2021-04-23	21:49:33	6	657300000000	58419922725	0.360000	40.579615	-0.632831	167.400000	0.000000	19421.945541	0.198413	0.820000	-112.377669	106.600000	17.000000	0.000000
2021-04-23	21:49:33	6	657400000000	58519922725	0.310000	40.579588	-0.556324	166.200000	0.000000	19424.912397	0.113379	0.750000	-112.377661	107.100000	16.000000	0.000000
2021-04-23	21:49:33	6	657500000000	58619922725	0.260000	40.579562	-0.478185	165.300000	0.000000	19427.891585	0.099206	0.680000	-112.377652	107.400000	16.000000	0.000000
2021-04-23	21:49:33	6	657600000000	58719922725	0.230000	40.579536	-0.453301	164.400000	0.000000	19430.882376	0.184240	0.640000	-112.377642	107.800000	16.000000	0.000000
2021-04-23	21:49:33	6	657700000000	58819922725	0.230000	40.579510	-0.403311	163.600000	0.000000	19433.889768	0.212585	0.640000	-112.377632	108.700000	16.000000	0.000000
2021-04-23	21:49:33	6	657800000000	58919922725	0.230000	40.579484	-0.351465	162.900000	0.000000	19436.916041	0.155896	0.590000	-112.377622	109.300000	16.000000	0.000000
2021-04-23	21:49:33	6	657900000000	59019922725	0.210000	40.579457	-0.244435	162.300000	0.000000	19439.958941	0.170068	0.480000	-112.377610	109.800000	17.000000	0.000000
2021-04-23	21:49:33	6	658000000000	59119922725	0.180000	40.579431	-0.136663	162.000000	0.000000	19443.019085	0.212585	0.410000	-112.377599	110.500000	17.000000	0.000000
2021-04-23	21:49:33	6	658100000000	59219922725	0.200000	40.579404	-0.110122	161.800000	0.000000	19446.099161	0.198413	0.360000	-112.377587	111.300000	17.000000	0.000000
2021-04-23	21:49:33	6	658200000000	59319922725	0.230000	40.579378	-0.055358	161.600000	0.000000	19449.198171	0.155896	0.320000	-112.377575	111.900000	17.000000	0.000000
2021-04-23	21:49:33	6	658300000000	59419922725	0.230000	40.579351	-0.027803	161.600000	0.000000	19452.313462	0.170068	0.260000	-112.377563	112.400000	17.000000	0.000000
2021-04-23	21:49:33	6	658400000000	59519922725	0.230000	40.579325	0.027976	161.500000	0.000000	19455.448084	0.212585	0.220000	-112.377551	113.100000	16.000000	0.000000
2021-04-23	21:49:33	6	658500000000	59619922725	0.230000	40.579298	0.140868	161.700000	0.000000	19458.598715	0.198413	0.150000	-112.377539	113.900000	17.000000	0.000000
2021-04-23	21:49:33	6	658600000000	59719922725	0.180000	40.579270	0.169932	162.000000	0.000000	19461.770952	0.184240	0.060000	-112.377527	114.500000	17.000000	0.000000
2021-04-23	21:49:33	6	658700000000	59819922725	0.160000	40.579243	0.170971	162.300000	0.000000	19464.961082	0.170068	-0.020000	-112.377516	115.200000	17.000000	0.000000
2021-04-23	21:49:33	6	658800000000	59919922725	0.150000	40.579215	0.143094	162.600000	0.000000	19468.168394	0.170068	-0.050000	-112.377504	115.700000	17.000000	0.000000
2021-04-23	21:49:33	6	658900000000	60019922725	0.150000	40.579187	0.086376	162.800000	0.000000	19471.392831	0.198413	-0.070000	-112.377493	116.400000	17.000000	0.000000
2021-04-23	21:49:33	6	659000000000	60119922725	0.150000	40.579159	0.057930	162.900000	0.000000	19474.636628	0.212585	-0.080000	-112.377481	117.100000	17.000000	0.000000
2021-04-23	21:49:33	6	659100000000	60219922725	0.150000	40.579131	0.058326	163.000000	0.000000	19477.900537	0.184240	-0.080000	-112.377470	117.900000	17.000000	0.000000
2021-04-23	21:49:33	6	659200000000	60319922725	0.160000	40.579102	0.029287	163.100000	0.000000	19481.181802	0.141723	-0.060000	-112.377458	118.400000	16.000000	0.000000
2021-04-23	21:49:33	6	659300000000	60419922725	0.160000	40.579074	0.000000	163.100000	0.000000	19484.477279	0.141723	-0.060000	-112.377447	118.900000	16.000000	0.000000
2021-04-23	21:49:33	6	659400000000	60519922725	0.160000	40.579045	0.029534	163.100000	0.000000	19487.787145	0.170068	-0.040000	-112.377435	119.400000	16.000000	0.000000
2021-04-23	21:49:33	6	659500000000	60619922725	0.170000	40.579016	0.029707	163.200000	0.000000	19491.113767	0.198413	-0.020000	-112.377424	120.100000	16.000000	0.000000
2021-04-23	21:49:33	6	659600000000	60719922725	0.170000	40.578987	0.029880	163.200000	0.000000	19494.458903	0.170068	-0.030000	-112.377412	120.800000	16.000000	0.000000
2021-04-23	21:49:33	6	659700000000	60819922725	0.160000	40.578958	0.060008	163.300000	0.000000	19497.821094	0.170068	-0.030000	-112.377400	121.300000	17.000000	0.000000
2021-04-23	21:49:33	6	659800000000	60919922725	0.170000	40.578929	0.030177	163.400000	0.000000	19501.200336	0.170068	-0.040000	-112.377389	122.000000	17.000000	0.000000
2021-04-23	21:49:33	6	659900000000	61019922725	0.160000	40.578899	0.030301	163.400000	0.000000	19504.596809	0.141723	-0.030000	-112.377377	122.500000	17.000000	0.000000
2021-04-23	21:49:33	6	660000000000	61119922725	0.150000	40.578870	0.060849	163.500000	0.000000	19508.006257	0.184240	-0.030000	-112.377365	123.000000	16.000000	0.000000
2021-04-23	21:49:33	6	660100000000	61219922725	0.150000	40.578840	0.030622	163.600000	0.000000	19511.434275	0.198413	-0.030000	-112.377354	123.800000	16.000000	0.000000
2021-04-23	21:49:33	6	660200000000	61319922725	0.130000	40.578811	0.000000	163.600000	0.000000	19514.880704	0.141723	-0.030000	-112.377342	124.400000	16.000000	0.000000
2021-04-23	21:49:33	6	660300000000	61419922725	0.130000	40.578781	-0.030870	163.600000	0.000000	19518.342149	0.141723	-0.040000	-112.377330	124.800000	16.000000	0.000000
2021-04-23	21:49:33	6	660400000000	61519922725	0.140000	40.578751	0.000000	163.500000	0.000000	19521.817663	0.155896	-0.040000	-112.377319	125.400000	17.000000	0.000000
2021-04-23	21:49:33	6	660500000000	61619922725	0.140000	40.578720	0.062284	163.600000	0.000000	19525.307786	0.127551	-0.030000	-112.377307	125.900000	17.000000	0.000000
2021-04-23	21:49:33	6	660600000000	61719922725	0.140000	40.578690	0.031241	163.700000	0.000000	19528.810783	0.141723	-0.020000	-112.377295	126.300000	17.000000	0.000000
2021-04-23	21:49:33	6	660700000000	61819922725	0.150000	40.578660	0.000000	163.700000	0.000000	19532.327756	0.184240	-0.020000	-112.377283	126.900000	16.000000	0.000000
2021-04-23	21:49:33	6	660800000000	61919922725	0.140000	40.578630	0.031562	163.700000	0.000000	19535.861613	0.155896	-0.010000	-112.377271	127.600000	16.000000	0.000000
2021-04-23	21:49:33	6	660900000000	62019922725	0.140000	40.578599	0.031661	163.800000	0.000000	19539.410974	0.141723	0.000000	-112.377259	128.000000	16.000000	0.000000
2021-04-23	21:49:33	6	661000000000	62119922725	0.150000	40.578568	-0.063619	163.800000	0.000000	19542.974956	0.155896	0.010000	-112.377247	128.600000	16.000000	0.000000
2021-04-23	21:49:33	6	661100000000	62219922725	0.160000	40.578537	-0.095800	163.600000	0.000000	19546.553444	0.127551	0.020000	-112.377235	129.100000	16.000000	0.000000
2021-04-23	21:49:33	6	661200000000	62319922725	0.160000	40.578506	-0.032032	163.500000	0.000000	19550.144305	0.085034	0.040000	-112.377223	129.500000	16.000000	0.000000
2021-04-23	21:49:33	6	661300000000	62419922725	0.170000	40.578475	0.032082	163.500000	0.000000	19553.744182	0.056689	0.040000	-112.377211	129.700000	16.000000	0.000000
2021-04-23	21:49:33	6	661400000000	62519922725	0.140000	40.578444	0.000000	163.600000	0.000000	19557.348646	0.028345	0.040000	-112.377199	129.900000	16.000000	0.000000
2021-04-23	21:49:33	6	661500000000	62619922725	0.130000	40.578412	-0.032131	163.500000	0.000000	19560.955671	-0.042517	0.050000	-112.377187	129.900000	16.000000	0.000000
2021-04-23	21:49:33	6	661600000000	62719922725	0.090000	40.578382	0.032057	163.500000	0.000000	19564.559115	-0.085034	0.050000	-112.377175	129.600000	16.000000	0.000000
2021-04-23	21:49:33	6	661700000000	62819922725	0.050000	40.578350	0.031983	163.600000	0.000000	19568.153657	-0.141723	0.040000	-112.377163	129.300000	17.000000	0.000000
2021-04-23	21:49:33	6	661800000000	62919922725	0.000000	40.578319	-0.031810	163.600000	0.000000	19571.734071	-0.212585	0.060000	-112.377151	128.600000	16.000000	0.000000
2021-04-23	21:49:33	6	661900000000	63019922725	-0.030000	40.578288	0.000000	163.500000	0.000000	19575.295019	-0.198413	0.060000	-112.377139	127.800000	16.000000	0.000000
2021-04-23	21:49:33	6	662000000000	63119922725	-0.070000	40.578257	0.062927	163.600000	0.000000	19578.836419	-0.184240	0.070000	-112.377127	127.200000	16.000000	0.000000
2021-04-23	21:49:33	6	662100000000	63219922725	-0.100000	40.578227	0.000000	163.700000	0.000000	19582.359112	-0.240930	0.070000	-112.377115	126.500000	16.000000	0.000000
2021-04-23	21:49:33	6	662200000000	63319922725	-0.120000	40.578197	-0.031043	163.600000	0.000000	19585.859026	-0.283447	0.080000	-112.377103	125.500000	16.000000	0.000000
2021-04-23	21:49:33	6	662300000000	63419922725	-0.140000	40.578167	0.000000	163.600000	0.000000	19589.330314	-0.382653	0.070000	-112.377092	124.500000	16.000000	0.000000
2021-04-23	21:49:33	6	662400000000	63519922725	-0.180000	40.578137	0.030375	163.600000	0.000000	19592.764350	-0.453515	0.080000	-112.377080	122.800000	16.000000	0.000000
2021-04-23	21:49:33	6	662500000000	63619922725	-0.230000	40.578107	0.000000	163.700000	0.000000	19596.155613	-0.439342	0.090000	-112.377069	121.300000	17.000000	0.000000
2021-04-23	21:49:33	6	662600000000	63719922725	-0.280000	40.578078	-0.029608	163.600000	0.000000	19599.502388	-0.496032	0.100000	-112.377058	119.700000	17.000000	0.000000
2021-04-23	21:49:33	6	662700000000	63819922725	-0.340000	40.578050	0.000000	163.600000	0.000000	19602.800055	-0.566893	0.120000	-112.377047	117.800000	17.000000	0.000000
2021-04-23	21:49:33	6	662800000000	63919922725	-0.380000	40.578022	0.000000	163.600000	0.000000	19606.037375	-0.595238	0.120000	-112.377036	115.700000	17.000000	0.000000
2021-04-23	21:49:33	6	662900000000	64019922725	-0.420000	40.577994	-0.028099	163.600000	0.000000	19609.227114	-0.595238	0.120000	-112.377026	113.600000	17.000000	0.000000
2021-04-23	21:49:33	6	663000000000	64119922725	-0.460000	40.577967	-0.055160	163.500000	0.000000	19612.352721	-0.609410	0.130000	-112.377015	111.500000	17.000000	0.000000
2021-04-23	21:49:33	6	663100000000	64219922725	-0.480000	40.577941	-0.108143	163.400000	0.000000	19615.417837	-0.651927	0.140000	-112.377005	109.300000	17.000000	0.000000
2021-04-23	21:49:33	6	663200000000	64319922725	-0.490000	40.577915	-0.132211	163.100000	0.000000	19618.419099	-0.680272	0.170000	-112.376995	106.900000	16.000000	0.000000
2021-04-23	21:49:33	6	663300000000	64419922725	-0.510000	40.577889	-0.180939	162.900000	0.000000	19621.354150	-0.666100	0.210000	-112.376985	104.500000	16.000000	0.000000
2021-04-23	21:49:33	6	663400000000	64519922725	-0.530000	40.577865	-0.252796	162.400000	0.000000	19624.223946	-0.637755	0.250000	-112.376975	102.200000	16.000000	0.000000
2021-04-23	21:49:33	6	663500000000	64619922725	-0.540000	40.577841	-0.321560	161.900000	0.000000	19627.030790	-0.623583	0.280000	-112.376965	100.000000	16.000000	0.000000
2021-04-23	21:49:33	6	663600000000	64719922725	-0.540000	40.577817	-0.411251	161.100000	0.000000	19629.778400	-0.595238	0.320000	-112.376954	97.800000	16.000000	0.000000
2021-04-23	21:49:33	6	663700000000	64819922725	-0.520000	40.577795	-0.450234	160.200000	0.000000	19632.470827	-0.467687	0.370000	-112.376944	95.800000	17.000000	0.000000
2021-04-23	21:49:33	6	663800000000	64919922725	-0.490000	40.577772	-0.490874	159.200000	0.000000	19635.115750	-0.425170	0.410000	-112.376933	94.500000	17.000000	0.000000
2021-04-23	21:49:33	6	663900000000	65019922725	-0.460000	40.577751	-0.550907	158.100000	0.000000	19637.717673	-0.425170	0.470000	-112.376922	92.800000	17.000000	0.000000
2021-04-23	21:49:33	6	664000000000	65119922725	-0.410000	40.577729	-0.656354	156.800000	0.000000	19640.279479	-0.340136	0.510000	-112.376910	91.500000	17.000000	0.000000
2021-04-23	21:49:33	6	664100000000	65219922725	-0.350000	40.577709	-0.715546	155.200000	0.000000	19642.808004	-0.226757	0.560000	-112.376898	90.400000	16.000000	0.000000
2021-04-23	21:49:33	6	664200000000	65319922725	-0.270000	40.577689	-0.689351	153.600000	0.000000	19645.313555	-0.113379	0.610000	-112.376885	89.900000	15.000000	0.000000
2021-04-23	21:49:33	6	664300000000	65419922725	-0.200000	40.577669	-0.687051	152.100000	0.000000	19647.807504	-0.113379	0.650000	-112.376872	89.600000	16.000000	0.000000
2021-04-23	21:49:33	6	664400000000	65519922725	-0.150000	40.577649	-0.771374	150.500000	0.000000	19650.288360	-0.170068	0.670000	-112.376857	89.100000	16.000000	0.000000
